month,channel,item_id,item_name,item_add,core_cost
2024-05-01,800002,2-2010501,寒铁匕首,13493,37513.85
2024-05-01,800002,3-2301,阿格里帕碎片,11144600,201107.06999999998
2024-05-01,800002,3-15308,张飞碎片,4170,7081.75
2024-05-01,800002,5-504,勇气徽章,3368,36323.520000000004
2024-05-01,800002,2-3010401,精力法杖,28986,53204.9
2024-05-01,800002,3-2201,长宗我部盛亲碎片,11164900,200886.36999999994
2024-05-01,800002,2-20202,消沉外套,258891,147607.79
2024-05-01,800002,2-1040501,寒铁皮靴,13718,37270.8
2024-05-01,800002,2-2040603,白银皮靴,5741,26792.100000000006
2024-05-01,800002,5-204,勇气徽章,2100926,5130928.619999999
2024-05-01,800002,2-2010905,秘银匕首,111,22660.410000000003
2024-05-01,800002,2-2020703,黄金外套,1826,13565.8
2024-05-01,800002,2-3010502,寒铁法杖,13568,36900.23
2024-05-01,800002,2-1030705,黄金护腕,1702,11276.1
2024-05-01,800002,2-2030804,白金指环,239,4607.780000000001
2024-05-01,800002,2-3010706,黄金法杖,1804,13151.6
2024-05-01,800002,2-1030503,寒铁护腕,13637,37038.08000000001
2024-05-01,800002,2-30202,元素长袍,257585,146374.54999999996
2024-05-01,800002,5-604,勇气徽章,1820,325395.05
2024-05-01,800002,2-2030803,白金指环,292,4597.469999999999
2024-05-01,800002,2-1020601,白银铠甲,5772,25437.600000000002
2024-05-01,800002,2-3020402,精力长袍,28804,52884.08000000001
2024-05-01,800002,2-1020703,黄金铠甲,1750,12152.02
2024-05-01,800002,2-2030900,秘银指环,244,56431.70000000002
2024-05-01,800002,2-2040800,白金皮靴,988,12418.930000000004
2024-05-01,800002,2-3010600,白银法杖,22985,104532.84
2024-05-01,800002,2-1020502,寒铁铠甲,13639,36698.02000000001
2024-05-01,800002,2-3040902,秘银长靴,139,50554.08
2024-05-01,800002,5-605,刚体徽章,725,156562.88
2024-05-01,800002,2-2010401,灵动匕首,28910,53460.599999999984
2024-05-01,800002,2-2040805,白金皮靴,245,3553.4699999999993
2024-05-01,800002,2-2030905,秘银指环,75,14642.140000000001
2024-05-01,800002,2-3020703,黄金长袍,1721,12622.099999999999
2024-05-01,800002,2-3040702,黄金长靴,1755,12710.829999999998
2024-05-01,800002,2-2010806,白金匕首,264,3703.1199999999994
2024-05-01,800002,2-1040903,秘银战靴,129,32954.66
2024-05-01,800002,2-1030800,白金护腕,947,11797.57
2024-05-01,800002,3-4102,雨果碎片,199400,160086.3
2024-05-01,800002,2-20403,理性皮靴,318961,348741.62999999995
2024-05-01,800002,2-2030903,秘银指环,100,40263.72
2024-05-01,800002,2-3020905,秘银长袍,115,39773.84
2024-05-01,800002,2-2040705,黄金皮靴,1747,13658.449999999999
2024-05-01,800002,2-1030506,寒铁护腕,13820,37367.44000000001
2024-05-01,800002,2-3010901,秘银法杖,161,68140.62000000001
2024-05-01,800002,2-2020800,白金外套,1000,12049.890000000005
2024-05-01,800002,2-3040605,白银长靴,5701,27200.920000000002
2024-05-01,800002,2-3020501,寒铁长袍,13562,35809.619999999995
2024-05-01,800002,2-2030906,秘银指环,81,23313.48
2024-05-01,800002,3-15410,巴巴托斯碎片,12846,23959.739999999994
2024-05-01,800002,2-2020806,白金外套,233,3712.44
2024-05-01,800002,2-2030500,寒铁指环,54301,150878.27999999997
2024-05-01,800002,2-3010900,秘银法杖,262,54415.189999999995
2024-05-01,800002,3-15107,美杜莎碎片,19678,24844.95
2024-05-01,800002,2-1020706,黄金铠甲,1792,13161.76
2024-05-01,800002,2-2040403,灵动皮靴,28694,52475.55999999999
2024-05-01,800002,3-15306,平清盛碎片,2315,5570.399999999999
2024-05-01,800002,2-3040805,白金长靴,243,3349.6100000000006
2024-05-01,800002,3-4201,柳生十兵卫碎片,161900,140423.16
2024-05-01,800002,2-1010503,寒铁战斧,13472,37103.28999999999
2024-05-01,800002,3-3303,风魔小太郎碎片,4347000,745514.3000000003
2024-05-01,800002,2-3040804,白金长靴,257,2887.6199999999994
2024-05-01,800002,2-3010806,白金法杖,257,3727.73
2024-05-01,800002,2-30303,思惑项链,320170,354678.80999999994
2024-05-01,800002,2-20102,消沉匕首,259443,149094.8
2024-05-01,800002,2-3020803,白金长袍,265,3775.0099999999993
2024-05-01,800002,2-1020705,黄金铠甲,1774,12630.02
2024-05-01,800002,2-3010606,白银法杖,5782,26216.250000000004
2024-05-01,800002,2-1020503,寒铁铠甲,13728,37219.22000000001
2024-05-01,800002,3-14503,索尔天命碎片,2408,8390.71
2024-05-01,800002,2-2010903,秘银匕首,135,39464.72
2024-05-01,800002,2-3040400,精力布靴,115082,212794.37999999998
2024-05-01,800002,2-2020402,灵动外套,28721,52609.01999999998
2024-05-01,800002,2-2020902,秘银外套,121,35498.54
2024-05-01,800002,2-3030804,白金项链,257,3184.0499999999997
2024-05-01,800002,2-3010602,白银法杖,5922,26661.0
2024-05-01,800002,5-408,不屈徽章,23516,152086.73
2024-05-01,800002,2-2020904,秘银外套,120,36157.51
2024-05-01,800002,2-9041000,振金鞋子,376,110462.94999999998
2024-05-01,800002,2-8011000,瑟银武器,2247,410811.13
2024-05-01,800002,2-1010405,金刚战锤,28890,52365.67999999999
2024-05-01,800002,3-14604,伊达政宗天命碎片,53712,784429.4800000002
2024-05-01,800002,3-3202,笛卡尔碎片,4372300,787902.3999999998
2024-05-01,800002,2-3020705,黄金长袍,1804,13753.170000000004
2024-05-01,800002,2-2030700,黄金指环,7228,52509.13999999999
2024-05-01,800002,3-1460401,伊达政宗元素体碎片,73100,1317619.17
2024-05-01,800002,2-1030406,金刚护腕,28968,52934.23
2024-05-01,800002,2-2040404,灵动皮靴,28790,53613.49000000001
2024-05-01,800002,2-2020605,白银外套,5947,26796.81
2024-05-01,800002,2-3010702,黄金法杖,1816,12085.85
2024-05-01,800002,3-15211,达芙妮碎片,177861,1927329.2299999995
2024-05-01,800002,2-3020505,寒铁长袍,13571,36848.360000000015
2024-05-01,800002,2-3040502,寒铁布靴,13637,37532.28
2024-05-01,800002,2-30103,思惑法杖,318724,351311.99999999994
2024-05-01,800002,3-14304,出云阿国天命碎片,154760,234048.52000000005
2024-05-01,800002,2-2030503,寒铁指环,13829,37985.09
2024-05-01,800002,2-2020406,灵动外套,29029,52787.01
2024-05-01,800002,3-400,SSR随机碎片,2806045,994928.3099999997
2024-05-01,800002,2-3040504,寒铁布靴,13473,37928.009999999995
2024-05-01,800002,2-3040404,精力布靴,29144,52989.30999999999
2024-05-01,800002,2-3010801,白金法杖,237,2662.57
2024-05-01,800002,2-1010602,白银战斧,5722,26585.539999999994
2024-05-01,800002,2-1020404,金刚铠甲,28989,53459.25000000001
2024-05-01,800002,2-3040506,寒铁布靴,13701,37523.64999999999
2024-05-01,800002,2-1010702,黄金战锤,1739,12927.85
2024-05-01,800002,2-1040605,白银战靴,5800,26127.160000000003
2024-05-01,800002,2-1030501,寒铁护腕,13781,36767.659999999996
2024-05-01,800002,2-2040605,白银皮靴,5785,24685.829999999994
2024-05-01,800002,3-14211,望月千代女天命碎片,143695,512319.46000000037
2024-05-01,800002,3-1450101,理查元素体碎片,7900,21278.210000000006
2024-05-01,800002,2-3020605,白银长袍,5728,25308.95
2024-05-01,800002,3-4308,兰斯洛特碎片,168200,126241.09000000003
2024-05-01,800002,2-2020705,黄金外套,1811,13408.719999999998
2024-05-01,800002,2-2030401,灵动指环,28808,53378.020000000004
2024-05-01,800002,3-4204,哥伦布碎片,174900,135574.02
2024-05-01,800002,5-406,生命徽章,24013,155055.58999999997
2024-05-01,800002,2-1040602,白银战靴,5701,25204.519999999997
2024-05-01,800002,5-410,灵动徽章,23310,153197.97000000003
2024-05-01,800002,2-1020602,白银铠甲,5753,27010.46
2024-05-01,800002,2-1030603,白银护腕,5802,25160.179999999997
2024-05-01,800002,2-1010704,黄金战锤,1751,12682.2
2024-05-01,800002,3-14608,阿提拉天命碎片,423,1717.0299999999997
2024-05-01,800002,3-4411,堂吉诃德碎片,339600,313813.88000000006
2024-05-01,800002,2-1010600,白银战斧,23309,107542.88999999997
2024-05-01,800002,2-3030800,白金项链,987,13433.199999999999
2024-05-01,800002,2-2020802,白金外套,244,3193.9999999999995
2024-05-01,800002,2-3040701,黄金长靴,1772,12536.550000000001
2024-05-01,800002,2-3040602,白银长靴,5806,26595.309999999994
2024-05-01,800002,3-4503,索尔碎片,158000,298393.94
2024-05-01,800002,2-3020502,寒铁长袍,13715,37045.21000000001
2024-05-01,800002,3-14101,赵云天命碎片,75556,108665.27999999998
2024-05-01,800002,2-1040600,白银战靴,22955,105410.68000000002
2024-05-01,800002,2-3010800,白金法杖,974,13082.619999999999
2024-05-01,800002,2-3020900,秘银长袍,263,48678.76000000001
2024-05-01,800002,2-2010605,白银匕首,5668,26264.949999999997
2024-05-01,800002,3-4311,哥白尼碎片,176600,119413.48000000001
2024-05-01,800002,2-2040702,黄金皮靴,1709,11961.929999999997
2024-05-01,800002,2-1030502,寒铁护腕,13544,36743.28
2024-05-01,800002,3-4110,汉尼拔碎片,172100,147207.71
2024-05-01,800002,2-3040903,秘银长靴,162,56938.29
2024-05-01,800002,2-1030704,黄金护腕,1812,13038.630000000001
2024-05-01,800002,3-4410,竹中半兵卫碎片,253300,229632.46000000002
2024-05-01,800002,2-1030906,秘银护腕,116,36203.26000000001
2024-05-01,800002,2-1030905,秘银护腕,102,18071.34
2024-05-01,800002,2-2040903,秘银皮靴,99,21925.410000000003
2024-05-01,800002,3-15212,波塞冬碎片,396570,3883664.1999999993
2024-05-01,800002,2-2030801,白金指环,258,2992.0899999999997
2024-05-01,800002,2-2030403,灵动指环,28749,53215.89000000001
2024-05-01,800002,3-14302,梅林天命碎片,208994,329080.50000000006
2024-05-01,800002,3-4602,但丁碎片,127100,205265.44000000003
2024-05-01,800002,2-1020801,白金铠甲,250,4015.45
2024-05-01,800002,2-2020504,寒铁外套,13635,36932.700000000004
2024-05-01,800002,2-1010706,黄金战锤,1844,12126.410000000002
2024-05-01,800002,2-2010606,白银匕首,5892,27976.089999999997
2024-05-01,800002,2-1030900,秘银护腕,259,55775.09999999999
2024-05-01,800002,3-102,红色品质徽章随机碎片,55985,306186.0000000001
2024-05-01,800002,2-3010906,秘银法杖,118,45034.25
2024-05-01,800002,3-4304,出云阿国碎片,193300,240240.68
2024-05-01,800002,2-3030902,秘银项链,127,51491.38999999999
2024-05-01,800002,2-10403,力量皮靴,318725,351537.94
2024-05-01,800002,2-3030802,白金项链,242,3615.95
2024-05-01,800002,2-30201,见习者长袍,279269,53412.74999999997
2024-05-01,800002,2-3020801,白金长袍,264,3506.66
2024-05-01,800002,2-10302,忍耐护腕,257361,146531.07
2024-05-01,800002,2-3030901,秘银项链,153,50440.63000000001
2024-05-01,800002,2-3020401,精力长袍,28960,53251.48
2024-05-01,800002,2-2030805,白金指环,256,2869.3999999999996
2024-05-01,800002,2-2020906,秘银外套,98,29153.600000000002
2024-05-01,800002,2-2020903,秘银外套,130,35727.42
2024-05-01,800002,2-3030401,精力项链,28684,52561.67000000001
2024-05-01,800002,3-1550101,亚瑟元素体碎片,8500,40398.16
2024-05-01,800002,2-1010805,白金战锤,259,3310.6700000000005
2024-05-01,800002,2-3040900,秘银长靴,262,52549.579999999994
2024-05-01,800002,2-2020804,白金外套,277,3686.8300000000004
2024-05-01,800002,3-1550201,所罗门元素体碎片,900,1432.46
2024-05-01,800002,2-2040804,白金皮靴,222,3566.9700000000007
2024-05-01,800002,3-3302,于吉碎片,4383800,784318.6199999999
2024-05-01,800002,3-14206,罗慕路斯天命碎片,1397,5207.610000000001
2024-05-01,800002,3-3203,特蕾莎碎片,4345400,762881.7600000002
2024-05-01,800002,2-1020805,白金铠甲,276,3219.21
2024-05-01,800002,2-3010604,白银法杖,5772,27254.17
2024-05-01,800002,2-2010600,白银匕首,23354,106511.16000000002
2024-05-01,800002,3-2102,陈宫碎片,11226000,201163.91999999995
2024-05-01,800002,2-9031000,振金饰品,371,109920.45999999999
2024-05-01,800002,3-4408,屋大维碎片,272600,495113.5100000001
2024-05-01,800002,2-2010503,寒铁匕首,13462,36193.22
2024-05-01,800002,3-2401,托勒密碎片,11174700,203083.74000000002
2024-05-01,800002,2-1010504,寒铁战斧,13677,37411.52
2024-05-01,800002,2-2040700,黄金皮靴,7172,53896.75
2024-05-01,800002,3-4104,许褚碎片,182100,137940.96
2024-05-01,800002,5-206,生命徽章,2098780,5124404.6499999985
2024-05-01,800002,2-2010906,秘银匕首,113,45840.13999999999
2024-05-01,800002,2-1020604,白银铠甲,5733,26209.230000000003
2024-05-01,800002,2-3030502,寒铁项链,13583,36496.91
2024-05-01,800002,3-4103,德川家康碎片,239800,194385.43000000005
2024-05-01,800002,2-1040402,金刚皮靴,28726,53136.71000000003
2024-05-01,800002,2-2030400,灵动指环,115382,211262.14999999994
2024-05-01,800002,2-1020506,寒铁铠甲,13603,36706.35
2024-05-01,800002,2-2020704,黄金外套,1840,13302.410000000002
2024-05-01,800002,2-1020606,白银铠甲,5765,25300.939999999995
2024-05-01,800002,2-3020604,白银长袍,5668,24533.399999999998
2024-05-01,800002,2-3020903,秘银长袍,128,41422.81000000001
2024-05-01,800002,2-3020403,精力长袍,28578,52320.97
2024-05-01,800002,3-4507,[圣诞]伊织萌碎片,100,0.0
2024-05-01,800002,2-2040400,灵动皮靴,115649,211566.9699999999
2024-05-01,800002,2-1010703,黄金战锤,1786,13151.09
2024-05-01,800002,2-3010700,黄金法杖,7094,51361.700000000004
2024-05-01,800002,3-4106,拉斐尔碎片,206800,172340.66000000003
2024-05-01,800002,2-1040606,白银战靴,5730,25210.280000000006
2024-05-01,800002,2-20302,消沉指环,258887,148019.66000000003
2024-05-01,800002,3-14405,黄忠天命碎片,164505,288553.76999999996
2024-05-01,800002,2-2010402,灵动匕首,28805,52878.380000000005
2024-05-01,800002,3-14202,海伦天命碎片,176430,298478.95
2024-05-01,800002,2-2030501,寒铁指环,13769,37240.12999999999
2024-05-01,800002,2-1040800,白金战靴,1041,14555.04
2024-05-01,800002,2-3010903,秘银法杖,172,91478.76
2024-05-01,800002,2-3020602,白银长袍,5896,28333.789999999997
2024-05-01,800002,2-1020505,寒铁铠甲,13427,36447.91000000001
2024-05-01,800002,3-15302,潘多拉碎片,137714,236181.84999999995
2024-05-01,800002,2-3020600,白银长袍,23308,102082.59999999999
2024-05-01,800002,2-3030703,黄金项链,1799,12981.559999999998
2024-05-01,800002,5-506,生命徽章,3441,37780.41
2024-05-01,800002,2-3020504,寒铁长袍,13457,35471.27
2024-05-01,800002,2-3040503,寒铁布靴,13596,37841.29
2024-05-01,800002,2-1030403,金刚护腕,29096,52494.5
2024-05-01,800002,2-1040505,寒铁皮靴,13792,38504.759999999995
2024-05-01,800002,2-1010406,金刚战锤,29188,54892.22000000001
2024-05-01,800002,2-3040604,白银长靴,5899,26168.509999999995
2024-05-01,800002,3-15301,卡门碎片,19108,26763.710000000003
2024-05-01,800002,2-1030706,黄金护腕,1778,12879.550000000001
2024-05-01,800002,3-4109,卑弥呼碎片,186400,147295.51000000004
2024-05-01,800002,3-15105,伊织萌天命碎片,38138,35354.06999999999
2024-05-01,800002,5-503,疾风徽章,2815,28229.429999999997
2024-05-01,800002,2-1020406,金刚铠甲,29020,53364.91000000001
2024-05-01,800002,5-407,狂气徽章,23088,152372.63999999998
2024-05-01,800002,2-2020404,灵动外套,28741,52041.27
2024-05-01,800002,2-1020800,白金铠甲,994,14526.249999999998
2024-05-01,800002,2-2040601,白银皮靴,5808,27488.820000000003
2024-05-01,800002,3-4212,宁宁碎片,191900,143183.82
2024-05-01,800002,2-1030700,黄金护腕,7225,55057.979999999996
2024-05-01,800002,2-1010904,秘银战锤,245,92509.8
2024-05-01,800002,2-2040600,白银皮靴,23233,107510.73999999998
2024-05-01,800002,3-4202,海伦碎片,240500,284544.52999999997
2024-05-01,800002,2-3040606,白银长靴,5876,27524.66
2024-05-01,800002,3-15405,莫德雷德碎片,3473,4574.73
2024-05-01,800002,2-1010402,金刚战锤,28801,53369.249999999985
2024-05-01,800002,2-9021000,振金衣服,392,131789.55
2024-05-01,800002,3-4307,米开朗基罗碎片,214300,181853.56
2024-05-01,800002,3-15601,吕布碎片,43400,136631.94
2024-05-01,800002,2-3030803,白金项链,262,3268.1900000000005
2024-05-01,800002,2-1020905,秘银铠甲,126,44820.26
2024-05-01,800002,3-4213,叶卡捷琳娜碎片,193200,161738.40999999997
2024-05-01,800002,3-15501,亚瑟碎片,99800,262259.22000000003
2024-05-01,800002,2-2020801,白金外套,235,3095.140000000001
2024-05-01,800002,2-3020901,秘银长袍,138,54951.97000000001
2024-05-01,800002,2-1040502,寒铁皮靴,13446,39153.65
2024-05-01,800002,2-1010806,白金战锤,241,2978.5000000000005
2024-05-01,800002,3-4303,拿破仑碎片,212100,174955.12000000002
2024-05-01,800002,2-3040402,精力布靴,29056,52208.52
2024-05-01,800002,2-1010804,白金战锤,257,3434.5299999999997
2024-05-01,800002,2-3020406,精力长袍,28706,53952.52999999999
2024-05-01,800002,3-4210,达尔文碎片,171400,128338.37999999998
2024-05-01,800002,2-2030506,寒铁指环,13489,36618.45000000001
2024-05-01,800002,3-4208,摩根娜碎片,164200,131305.28000000003
2024-05-01,800002,2-2010403,灵动匕首,28497,52440.14
2024-05-01,800002,2-3010605,白银法杖,5795,27469.48
2024-05-01,800002,2-1010404,金刚战锤,29130,53390.91999999999
2024-05-01,800002,2-3010705,黄金法杖,1743,12630.98
2024-05-01,800002,2-2040803,白金皮靴,241,3010.61
2024-05-01,800002,2-2020601,白银外套,5911,26896.0
2024-05-01,800002,2-1030505,寒铁护腕,13420,36714.740000000005
2024-05-01,800002,2-3010701,黄金法杖,1743,12471.050000000005
2024-05-01,800002,2-1020500,寒铁铠甲,54399,149449.21000000002
2024-05-01,800002,2-3040405,精力布靴,28964,53211.97
2024-05-01,800002,2-2030600,白银指环,23193,104444.32999999999
2024-05-01,800002,2-1010802,白金战锤,260,3054.3199999999997
2024-05-01,800002,2-2010601,白银匕首,5785,26872.65
2024-05-01,800002,2-3010804,白金法杖,259,3773.260000000001
2024-05-01,800002,3-14109,卑弥呼天命碎片,160924,262097.92000000004
2024-05-01,800002,2-2040506,寒铁长靴,13580,36907.54
2024-05-01,800002,2-3020704,黄金长袍,1708,12022.92
2024-05-01,800002,3-1560101,吕布元素体碎片,2000,8489.51
2024-05-01,800002,2-2010700,黄金匕首,7003,52434.59000000001
2024-05-01,800002,3-15404,查理曼碎片,6669,13673.470000000003
2024-05-01,800002,2-2030601,白银指环,5776,25926.829999999998
2024-05-01,800002,2-3020503,寒铁长袍,13717,38179.19
2024-05-01,800002,2-3030503,寒铁项链,13662,36490.83999999999
2024-05-01,800002,2-2020803,白金外套,269,2855.4799999999996
2024-05-01,800002,2-3030406,精力项链,28739,53470.249999999985
2024-05-01,800002,2-1040806,白金战靴,253,2844.22
2024-05-01,800002,2-3030603,白银项链,5836,27056.969999999998
2024-05-01,800002,3-4101,赵云碎片,247100,194612.24000000002
2024-05-01,800002,2-2020602,白银外套,5824,25980.13
2024-05-01,800002,2-3030905,秘银项链,102,22824.300000000003
2024-05-01,800002,2-3020706,黄金长袍,1771,10946.02
2024-05-01,800002,2-2030701,黄金指环,1746,12538.519999999999
2024-05-01,800002,2-2020401,灵动外套,28735,52884.299999999974
2024-05-01,800002,2-2030606,白银指环,5637,25307.630000000005
2024-05-01,800002,2-3010805,白金法杖,256,2909.9299999999994
2024-05-01,800002,2-1020702,黄金铠甲,1801,14824.720000000001
2024-05-01,800002,2-3020603,白银长袍,5720,26806.829999999998
2024-05-01,800002,2-1030805,白金护腕,252,2927.3499999999995
2024-05-01,800002,3-15106,赛特碎片,87788,293858.4200000001
2024-05-01,800002,2-3040901,秘银长靴,116,48603.57000000001
2024-05-01,800002,2-2010602,白银匕首,5633,25655.300000000003
2024-05-01,800002,2-3040806,白金长靴,250,3071.85
2024-05-01,800002,2-2040501,寒铁长靴,13594,36548.140000000014
2024-05-01,800002,3-15305,武田信玄碎片,8932,13516.289999999997
2024-05-01,800002,2-1040604,白银战靴,5561,23085.049999999996
2024-05-01,800002,2-1030806,白金护腕,276,4128.51
2024-05-01,800002,2-2040604,白银皮靴,5811,25343.460000000003
2024-05-01,800002,3-15408,最上义光碎片,14407,13831.74
2024-05-01,800002,2-2010702,黄金匕首,1846,13898.54
2024-05-01,800002,2-2030504,寒铁指环,13615,36800.91
2024-05-01,800002,3-15201,妲己碎片,17378,32226.15
2024-05-01,800002,2-1040900,秘银战靴,286,44850.80999999999
2024-05-01,800002,5-603,疾风徽章,1496,242839.68000000005
2024-05-01,800002,2-30301,见习者项链,279386,53296.80999999998
2024-05-01,800002,2-2040701,黄金皮靴,1749,12889.669999999996
2024-05-01,800002,3-3201,马可波罗碎片,4350700,769101.55
2024-05-01,800002,2-2040606,白银皮靴,5815,27197.649999999994
2024-05-01,800002,2-1040400,金刚皮靴,115461,213872.63
2024-05-01,800002,2-1040704,黄金战靴,1772,12979.529999999999
2024-05-01,800002,2-2030405,灵动指环,28787,52349.3
2024-05-01,800002,2-1020803,白金铠甲,259,3278.3200000000006
2024-05-01,800002,2-1020401,金刚铠甲,28654,51876.95
2024-05-01,800002,2-2020706,黄金外套,1768,13324.34
2024-05-01,800002,3-2302,亚西比德碎片,11147000,199830.83000000002
2024-05-01,800002,2-3020806,白金长袍,239,3355.389999999999
2024-05-01,800002,2-1020402,金刚铠甲,28839,52923.430000000015
2024-05-01,800002,3-15208,伊西丝碎片,5100,11877.999999999998
2024-05-01,800002,2-1010903,秘银战锤,269,94009.08
2024-05-01,800002,2-3020805,白金长袍,246,3528.1300000000006
2024-05-01,800002,2-3010500,寒铁法杖,54056,147809.00999999995
2024-05-01,800002,2-3030706,黄金项链,1825,13879.380000000001
2024-05-01,800002,2-1030804,白金护腕,259,3668.75
2024-05-01,800002,2-2040905,秘银皮靴,75,15457.920000000002
2024-05-01,800002,2-3010400,精力法杖,115093,210517.80999999994
2024-05-01,800002,2-2030904,秘银指环,89,26491.31
2024-05-01,800002,2-2030802,白金指环,253,2650.64
2024-05-01,800002,3-15304,普罗米修斯碎片,7962,23601.06
2024-05-01,800002,2-3010503,寒铁法杖,13485,36454.020000000004
2024-05-01,800002,3-14411,堂吉诃德天命碎片,148001,591314.04
2024-05-01,800002,2-1020400,金刚铠甲,114971,210985.60000000003
2024-05-01,800002,5-205,刚体徽章,2101133,5126261.249999999
2024-05-01,800002,2-1040702,黄金战靴,1781,13214.87
2024-05-01,800002,2-1030802,白金护腕,232,3537.47
2024-05-01,800002,2-20103,理性匕首,318518,353705.36
2024-05-01,800002,3-3402,安徒生碎片,4379900,798293.4199999997
2024-05-01,800002,2-3030801,白金项链,249,2680.77
2024-05-01,800002,2-3020906,秘银长袍,102,28387.0
2024-05-01,800002,2-10201,新兵铠甲,279527,53669.10999999999
2024-05-01,800002,2-10102,忍耐战斧,257664,147696.41999999993
2024-05-01,800002,3-14209,甄姬天命碎片,166176,292311.19
2024-05-01,800002,3-15104,尼禄碎片,93427,332919.7300000002
2024-05-01,800002,2-10402,忍耐皮靴,257999,147506.42
2024-05-01,800002,2-1040401,金刚皮靴,28920,53149.95
2024-05-01,800002,2-1040902,秘银战靴,146,47546.73999999999
2024-05-01,800002,3-2101,洛必达碎片,11245900,202776.76999999996
2024-05-01,800002,2-1040404,金刚皮靴,28746,51896.26
2024-05-01,800002,3-101,红色品质装备随机碎片,162920,632426.77
2024-05-01,800002,2-3040700,黄金长靴,7265,54349.80000000001
2024-05-01,800002,2-1030400,金刚护腕,115527,211682.47999999992
2024-05-01,800002,3-14108,阿瑞斯天命碎片,154839,244351.93000000005
2024-05-01,800002,2-3040600,白银长靴,23250,103482.29
2024-05-01,800002,2-3040603,白银长靴,5722,26259.319999999996
2024-05-01,800002,3-15202,丹羽长秀碎片,126965,200047.04000000007
2024-05-01,800002,2-1040406,金刚皮靴,28848,52760.600000000006
2024-05-01,800002,2-1040405,金刚皮靴,28971,52876.57999999998
2024-05-01,800002,2-1010505,寒铁战斧,13602,36524.64000000001
2024-05-01,800002,2-2040500,寒铁长靴,54929,151645.30999999994
2024-05-01,800002,3-4403,莫扎特碎片,204600,172795.30000000002
2024-05-01,800002,2-1010601,白银战斧,5802,26935.900000000005
2024-05-01,800002,2-2010505,寒铁匕首,13457,37407.29000000002
2024-05-01,800002,2-2010701,黄金匕首,1755,12649.880000000001
2024-05-01,800002,5-404,勇气徽章,24076,155775.45
2024-05-01,800002,2-1030602,白银护腕,5768,26886.589999999997
2024-05-01,800002,3-4206,罗慕路斯碎片,203700,171329.89000000004
2024-05-01,800002,2-3020506,寒铁长袍,13693,36338.74000000001
2024-05-01,800002,2-3030600,白银项链,23148,104679.81000000004
2024-05-01,800002,2-1030703,黄金护腕,1816,14242.219999999998
2024-05-01,800002,2-1010900,秘银战锤,278,61719.600000000006
2024-05-01,800002,2-2040602,白银皮靴,5804,27137.050000000003
2024-05-01,800002,2-3030402,精力项链,28806,52863.08
2024-05-01,800002,2-2010404,灵动匕首,28747,52814.86000000001
2024-05-01,800002,2-2020502,寒铁外套,13577,38299.93000000001
2024-05-01,800002,2-3010504,寒铁法杖,13580,37344.360000000015
2024-05-01,800002,2-1040804,白金战靴,265,2945.76
2024-05-01,800002,2-2030604,白银指环,5752,26712.47
2024-05-01,800002,2-2030603,白银指环,5781,25239.389999999996
2024-05-01,800002,2-1040701,黄金战靴,1849,13263.529999999997
2024-05-01,800002,2-3010802,白金法杖,261,4083.899999999999
2024-05-01,800002,2-1020504,寒铁铠甲,13609,37759.630000000005
2024-05-01,800002,3-15309,阿市碎片,6631,17292.95
2024-05-01,800002,2-1030903,秘银护腕,145,42140.77999999999
2024-05-01,800002,2-1030701,黄金护腕,1791,12994.47
2024-05-01,800002,3-14406,达芬奇天命碎片,148800,204590.89
2024-05-01,800002,3-2402,拉比努斯碎片,11173200,202941.00999999992
2024-05-01,800002,2-9011000,振金武器,452,132994.47000000003
2024-05-01,800002,2-3010505,寒铁法杖,13787,36283.24999999999
2024-05-01,800002,3-15406,孔明碎片,18507,26160.109999999997
2024-05-01,800002,2-2040406,灵动皮靴,28933,53007.409999999996
2024-05-01,800002,5-607,狂气徽章,1107,212431.0
2024-05-01,800002,2-1040700,黄金战靴,7005,50116.03999999999
2024-05-01,800002,2-3030805,白金项链,262,2715.15
2024-05-01,800002,2-20203,理性外套,318865,352728.94
2024-05-01,800002,2-3010904,秘银法杖,167,88882.23999999999
2024-05-01,800002,2-1040801,白金战靴,260,3326.1799999999994
2024-05-01,800002,2-3010905,秘银法杖,141,51474.54999999999
2024-05-01,800002,2-10301,新兵护腕,279393,53640.61000000001
2024-05-01,800002,2-1040905,秘银战靴,99,22320.4
2024-05-01,800002,2-3030705,黄金项链,1683,13446.189999999999
2024-05-01,800002,3-15204,柏拉图碎片,3621,4329.3
2024-05-01,800002,2-1030606,白银护腕,5772,26439.660000000003
2024-05-01,800002,2-3020904,秘银长袍,127,45005.74
2024-05-01,800002,3-15312,齐格飞碎片,54047,106027.26999999999
2024-05-01,800002,2-1040904,秘银战靴,135,46710.630000000005
2024-05-01,800002,3-4209,甄姬碎片,205900,170239.53000000003
2024-05-01,800002,2-2010804,白金匕首,243,2949.3599999999997
2024-05-01,800002,3-15207,维纳斯碎片,3005,4507.460000000001
2024-05-01,800002,3-9998,四元素万能碎片,800,1616.1999999999998
2024-05-01,800002,2-1030605,白银护腕,5745,25877.009999999995
2024-05-01,800002,2-3040904,秘银长靴,135,63031.920000000006
2024-05-01,800002,2-3020800,白金长袍,937,11826.249999999998
2024-05-01,800002,3-15203,柴田胜家碎片,93769,161736.32000000004
2024-05-01,800002,2-2020405,灵动外套,28655,53333.060000000005
2024-05-01,800002,2-2020805,白金外套,256,4571.17
