month,channel,item_id,item_name,item_add,core_cost
2024-03-01,800002,2-1040600,白银战靴,11781,56335.53
2024-03-01,800002,2-3010803,白金法杖,178,2919.97
2024-03-01,800002,2-3010700,黄金法杖,3789,28503.379999999997
2024-03-01,800002,2-2040405,灵动皮靴,13938,25691.159999999996
2024-03-01,800002,2-3040404,精力布靴,14022,25668.250000000007
2024-03-01,800002,2-9041000,振金鞋子,378,104698.23999999999
2024-03-01,800002,3-15306,平清盛碎片,7290,11880.3
2024-03-01,800002,2-1020402,金刚铠甲,14288,26288.91
2024-03-01,800002,2-3010501,寒铁法杖,6675,18894.839999999997
2024-03-01,800002,2-1040804,白金战靴,149,3747.0899999999997
2024-03-01,800002,3-4410,竹中半兵卫碎片,249500,217337.77
2024-03-01,800002,2-2030502,寒铁指环,6739,18889.949999999997
2024-03-01,800002,2-3020602,白银长袍,3002,14838.03
2024-03-01,800002,2-1030805,白金护腕,177,3343.9300000000003
2024-03-01,800002,2-3040601,白银长靴,2996,13765.390000000001
2024-03-01,800002,2-3030503,寒铁项链,6709,18488.620000000003
2024-03-01,800002,3-4403,莫扎特碎片,227100,169970.88
2024-03-01,800002,2-3010902,秘银法杖,157,45149.78
2024-03-01,800002,2-1010601,白银战斧,2919,13721.2
2024-03-01,800002,2-2030505,寒铁指环,6636,18104.12
2024-03-01,800002,2-3010604,白银法杖,2895,11569.310000000001
2024-03-01,800002,2-2030901,秘银指环,153,46365.48
2024-03-01,800002,2-1010505,寒铁战斧,6785,18596.239999999998
2024-03-01,800002,2-2030503,寒铁指环,6697,17863.97
2024-03-01,800002,2-3040506,寒铁布靴,6613,18133.3
2024-03-01,800002,2-1040902,秘银战靴,188,78939.55000000002
2024-03-01,800002,2-3030704,黄金项链,904,6553.11
2024-03-01,800002,2-2040703,黄金皮靴,949,6101.1500000000015
2024-03-01,800002,3-15206,上杉谦信碎片,27269,69636.58
2024-03-01,800002,3-15314,荷鲁斯碎片,136691,1226594.4700000004
2024-03-01,800002,2-3030805,白金项链,146,2213.4
2024-03-01,800002,3-4411,堂吉诃德碎片,215700,167032.99999999997
2024-03-01,800002,3-4602,但丁碎片,120100,195257.97999999998
2024-03-01,800002,2-1020506,寒铁铠甲,6713,18025.97
2024-03-01,800002,3-1460401,伊达政宗元素体碎片,6500,101349.98999999998
2024-03-01,800002,3-4111,孟德尔碎片,189300,145518.88
2024-03-01,800002,2-3010601,白银法杖,2809,11931.270000000002
2024-03-01,800002,3-4214,[泳装]伊织萌碎片,336500,477165.44999999995
2024-03-01,800002,2-2040900,秘银皮靴,291,56216.12000000001
2024-03-01,800002,2-1030605,白银护腕,2914,13030.82
2024-03-01,800002,2-2020803,白金外套,169,2357.84
2024-03-01,800002,2-3040900,秘银长靴,237,46281.469999999994
2024-03-01,800002,2-3020702,黄金长袍,891,6567.759999999999
2024-03-01,800002,2-1020802,白金铠甲,180,1883.4300000000003
2024-03-01,800002,3-15407,凯撒碎片,35733,60382.020000000004
2024-03-01,800002,3-4504,瑞吉蕾芙碎片,69600,1099247.1400000001
2024-03-01,800002,2-3040801,白金长靴,150,2065.6600000000003
2024-03-01,800002,2-1010906,秘银战锤,185,66755.2
2024-03-01,800002,2-1010902,秘银战锤,288,99637.14000000001
2024-03-01,800002,2-3040500,寒铁布靴,26667,74724.95
2024-03-01,800002,3-14408,屋大维天命碎片,97680,242030.05999999994
2024-03-01,800002,2-2020805,白金外套,148,1249.65
2024-03-01,800002,2-3040901,秘银长靴,127,21135.079999999998
2024-03-01,800002,2-3020503,寒铁长袍,6713,18188.399999999998
2024-03-01,800002,2-2020501,寒铁外套,6701,19110.64
2024-03-01,800002,2-1020705,黄金铠甲,943,6087.380000000001
2024-03-01,800002,2-3020802,白金长袍,175,2243.13
2024-03-01,800002,2-3030401,精力项链,14176,26147.69000000001
2024-03-01,800002,2-3020502,寒铁长袍,6555,18128.059999999998
2024-03-01,800002,2-3020703,黄金长袍,884,6636.410000000001
2024-03-01,800002,2-3010703,黄金法杖,937,6353.790000000001
2024-03-01,800002,2-3030505,寒铁项链,6637,18326.07
2024-03-01,800002,2-3010702,黄金法杖,920,7091.08
2024-03-01,800002,2-2040903,秘银皮靴,149,54038.30000000001
2024-03-01,800002,2-3020903,秘银长袍,116,29465.53
2024-03-01,800002,2-1010800,白金战锤,695,9036.83
2024-03-01,800002,3-4107,太史慈碎片,234400,200516.67
2024-03-01,800002,2-9021000,振金衣服,412,115722.19000000002
2024-03-01,800002,3-15208,伊西丝碎片,8833,22097.31
2024-03-01,800002,2-1040802,白金战靴,154,2302.1100000000006
2024-03-01,800002,2-1010705,黄金战锤,915,6290.179999999999
2024-03-01,800002,2-1030804,白金护腕,139,1941.52
2024-03-01,800002,3-14502,大乔&小乔天命碎片,582,658.15
2024-03-01,800002,2-2040503,寒铁长靴,6578,18461.329999999998
2024-03-01,800002,2-3010906,秘银法杖,131,34976.08
2024-03-01,800002,2-30103,思惑法杖,152114,168740.8599999999
2024-03-01,800002,2-10302,忍耐护腕,122067,69110.1
2024-03-01,800002,2-3030906,秘银项链,98,27769.309999999998
2024-03-01,800002,2-1010700,黄金战锤,3772,28856.960000000003
2024-03-01,800002,2-1020501,寒铁铠甲,6728,17472.430000000004
2024-03-01,800002,3-2102,陈宫碎片,12933000,242542.85999999993
2024-03-01,800002,2-3020904,秘银长袍,122,40222.740000000005
2024-03-01,800002,2-3020906,秘银长袍,103,29349.58
2024-03-01,800002,2-1010604,白银战斧,2865,12337.259999999998
2024-03-01,800002,2-1010600,白银战斧,11564,55369.65999999999
2024-03-01,800002,2-3010706,黄金法杖,938,6865.9400000000005
2024-03-01,800002,2-3040903,秘银长靴,99,26763.660000000003
2024-03-01,800002,3-2401,托勒密碎片,12866700,242122.66999999995
2024-03-01,800002,3-2302,亚西比德碎片,12906800,241233.34999999995
2024-03-01,800002,2-3010505,寒铁法杖,6647,19321.060000000005
2024-03-01,800002,2-2040902,秘银皮靴,126,32420.340000000004
2024-03-01,800002,2-1020601,白银铠甲,3032,14164.49
2024-03-01,800002,2-3010406,精力法杖,14015,25515.02
2024-03-01,800002,2-3010504,寒铁法杖,6529,17534.33
2024-03-01,800002,2-1030701,黄金护腕,969,7367.760000000001
2024-03-01,800002,2-1020406,金刚铠甲,13948,24764.920000000006
2024-03-01,800002,3-2201,长宗我部盛亲碎片,12934300,241194.03000000006
2024-03-01,800002,2-3040902,秘银长靴,120,26441.71999999999
2024-03-01,800002,2-1040903,秘银战靴,201,76468.93999999996
2024-03-01,800002,3-14304,出云阿国天命碎片,236650,387061.1500000001
2024-03-01,800002,2-3010606,白银法杖,2890,13735.029999999999
2024-03-01,800002,3-4104,许褚碎片,210700,155004.47000000003
2024-03-01,800002,2-2010904,秘银匕首,164,74302.48
2024-03-01,800002,2-2010401,灵动匕首,13974,26317.66000000001
2024-03-01,800002,2-2040403,灵动皮靴,13853,25326.15000000001
2024-03-01,800002,3-9999,光暗万能碎片,16735,55776.99999999999
2024-03-01,800002,3-14603,洛基天命碎片,34263,397517.42000000016
2024-03-01,800002,5-505,刚体徽章,1995,24524.19
2024-03-01,800002,2-2020405,灵动外套,13712,25679.88
2024-03-01,800002,3-14409,罗宾汉天命碎片,27935,37391.91999999999
2024-03-01,800002,2-1040606,白银战靴,3014,14085.840000000002
2024-03-01,800002,2-3020900,秘银长袍,271,61757.43
2024-03-01,800002,2-10402,忍耐皮靴,122077,70219.98999999999
2024-03-01,800002,3-4603,洛基碎片,45200,709502.25
2024-03-01,800002,2-3020800,白金长袍,650,8426.79
2024-03-01,800002,3-4201,柳生十兵卫碎片,176500,143934.35
2024-03-01,800002,2-3010701,黄金法杖,908,7253.1900000000005
2024-03-01,800002,2-2020505,寒铁外套,6625,18011.8
2024-03-01,800002,2-20403,理性皮靴,151148,164018.61
2024-03-01,800002,3-4401,莎士比亚碎片,213800,178300.25000000006
2024-03-01,800002,3-4305,织田信长碎片,223600,178324.27
2024-03-01,800002,2-3030800,白金项链,665,10187.63
2024-03-01,800002,2-10303,力量护腕,151381,166238.61000000002
2024-03-01,800002,2-3030803,白金项链,173,2077.29
2024-03-01,800002,3-4205,明智光秀碎片,177600,158946.66
2024-03-01,800002,3-15406,孔明碎片,61574,123069.29
2024-03-01,800002,5-410,灵动徽章,10870,73329.86000000003
2024-03-01,800002,2-1040900,秘银战靴,280,51865.74
2024-03-01,800002,2-3030701,黄金项链,902,7211.17
2024-03-01,800002,3-4408,屋大维碎片,276900,593463.5399999999
2024-03-01,800002,3-15310,麦哲伦碎片,523200,3064215.8099999996
2024-03-01,800002,2-1040800,白金战靴,600,8114.480000000001
2024-03-01,800002,2-2030701,黄金指环,978,5914.099999999999
2024-03-01,800002,3-2202,修普诺斯碎片,12873300,239255.67000000004
2024-03-01,800002,2-1020401,金刚铠甲,13966,24922.629999999997
2024-03-01,800002,2-2020804,白金外套,156,1644.54
2024-03-01,800002,2-2020900,秘银外套,243,56691.26000000001
2024-03-01,800002,2-3010806,白金法杖,181,2373.4800000000005
2024-03-01,800002,2-30102,元素法杖,121721,69443.11
2024-03-01,800002,3-15408,最上义光碎片,56719,115250.06000000003
2024-03-01,800002,2-2040700,黄金皮靴,3792,30899.440000000002
2024-03-01,800002,3-15105,伊织萌天命碎片,177413,660896.3200000003
2024-03-01,800002,2-30301,见习者项链,132025,25236.26999999996
2024-03-01,800002,2-3020806,白金长袍,171,2510.9100000000003
2024-03-01,800002,2-2020902,秘银外套,156,54123.1
2024-03-01,800002,5-609,集中徽章,535,120795.06000000003
2024-03-01,800002,2-2030705,黄金指环,923,6998.04
2024-03-01,800002,2-3040804,白金长靴,150,2259.4399999999996
2024-03-01,800002,2-3040805,白金长靴,164,1961.4099999999999
2024-03-01,800002,2-2020801,白金外套,176,2823.39
2024-03-01,800002,2-2010400,灵动匕首,55997,103182.04
2024-03-01,800002,2-3030804,白金项链,163,2617.56
2024-03-01,800002,2-1030705,黄金护腕,905,5883.780000000002
2024-03-01,800002,2-3040904,秘银长靴,121,44588.359999999986
2024-03-01,800002,2-1010605,白银战斧,2972,13557.460000000001
2024-03-01,800002,3-15403,足利义辉碎片,14700,24672.060000000005
2024-03-01,800002,2-3040406,精力布靴,14026,26671.179999999993
2024-03-01,800002,2-2030903,秘银指环,120,40513.16
2024-03-01,800002,3-3403,猿飞佐助碎片,4925300,914826.6500000001
2024-03-01,800002,2-2020400,灵动外套,56326,102409.90000000001
2024-03-01,800002,2-3040600,白银长靴,11891,56625.95999999999
2024-03-01,800002,2-1030400,金刚护腕,55955,101622.44000000002
2024-03-01,800002,3-4106,拉斐尔碎片,239200,185754.79999999993
2024-03-01,800002,2-3040604,白银长靴,2853,12617.619999999997
2024-03-01,800002,2-3020902,秘银长袍,133,31261.98
2024-03-01,800002,2-30101,见习者法杖,132603,25204.20999999997
2024-03-01,800002,3-15311,今川义元碎片,394380,1487764.8400000008
2024-03-01,800002,3-3201,马可波罗碎片,4934200,912239.6299999999
2024-03-01,800002,2-3030904,秘银项链,125,31983.559999999998
2024-03-01,800002,2-3040401,精力布靴,13958,26084.59
2024-03-01,800002,2-3010801,白金法杖,173,3271.8099999999995
2024-03-01,800002,5-405,刚体徽章,11337,77969.83999999998
2024-03-01,800002,2-2040604,白银皮靴,2908,15525.670000000002
2024-03-01,800002,2-2030402,灵动指环,13692,25484.04000000001
2024-03-01,800002,2-1040402,金刚皮靴,14036,25792.94
2024-03-01,800002,2-1040805,白金战靴,150,1423.3700000000001
2024-03-01,800002,2-2010805,白金匕首,172,3421.4800000000005
2024-03-01,800002,2-8041000,瑟银鞋子,1620,283481.31999999995
2024-03-01,800002,2-2010602,白银匕首,2812,12861.04
2024-03-01,800002,2-3040803,白金长靴,146,2961.89
2024-03-01,800002,3-9998,四元素万能碎片,1300,643.7800000000001
2024-03-01,800002,2-3020406,精力长袍,14084,25479.48999999999
2024-03-01,800002,3-102,红色品质徽章随机碎片,62078,519451.28
2024-03-01,800002,2-3030706,黄金项链,1007,7699.870000000002
2024-03-01,800002,2-1030602,白银护腕,2908,13454.52
2024-03-01,800002,2-10401,新兵皮靴,132643,25159.06999999997
2024-03-01,800002,2-10301,新兵护腕,132404,25401.68999999996
2024-03-01,800002,3-2402,拉比努斯碎片,12917200,246499.46
2024-03-01,800002,3-3103,帕里斯碎片,4915400,907455.0000000003
2024-03-01,800002,2-1030706,黄金护腕,895,5604.740000000001
2024-03-01,800002,2-2010702,黄金匕首,902,6649.170000000001
2024-03-01,800002,2-1020803,白金铠甲,161,2805.5499999999997
2024-03-01,800002,2-1010406,金刚战锤,13995,26185.589999999997
2024-03-01,800002,2-1030905,秘银护腕,138,41784.55999999999
2024-03-01,800002,2-2040802,白金皮靴,176,2646.04
2024-03-01,800002,2-1020704,黄金铠甲,965,7309.25
2024-03-01,800002,2-2020504,寒铁外套,6682,18495.699999999997
2024-03-01,800002,2-2030804,白金指环,147,1869.3799999999997
2024-03-01,800002,2-2010803,白金匕首,164,2901.4899999999993
2024-03-01,800002,2-2030604,白银指环,2914,14998.210000000001
2024-03-01,800002,3-15104,尼禄碎片,63469,277359.64999999973
2024-03-01,800002,2-2010701,黄金匕首,912,6697.860000000001
2024-03-01,800002,3-14214,[泳装]伊织萌天命碎片,246792,1201689.8600000003
2024-03-01,800002,2-1010801,白金战锤,179,2683.37
2024-03-01,800002,2-2040704,黄金皮靴,874,6052.729999999999
2024-03-01,800002,2-2040905,秘银皮靴,116,25880.020000000004
2024-03-01,800002,2-3010905,秘银法杖,139,33964.62
2024-03-01,800002,2-1010704,黄金战锤,860,6425.960000000001
2024-03-01,800002,2-3020701,黄金长袍,913,5767.9400000000005
2024-03-01,800002,2-3040701,黄金长靴,899,6676.58
2024-03-01,800002,2-1010602,白银战斧,2935,13493.71
2024-03-01,800002,2-2030904,秘银指环,151,43268.38000000001
2024-03-01,800002,2-9011000,振金武器,503,148670.60000000006
2024-03-01,800002,2-1010904,秘银战锤,242,79967.90000000001
